,Converted Cost,Electric Price,Land Value,Economic Activity,Station Count,Sales Tax,Density,Population,Num EVs,ZIP
148,-0.1634258313444541,2.4557905314912167,2.3362175392807645,2.1375166648629076,-0.348926311985715,1.2436218493627527,-0.38431065741226467,1.4290748094684325,-0.09491894617433794,10305.0
149,0.004120156042020009,0.023993022292284585,0.2307771141243056,-0.49999958637958175,-0.348926311985715,-0.22453537776506707,0.8025771364926607,1.0438289133089953,1.3569512265427088,98026.0
150,-0.1634258313444541,-0.9408453963049912,-0.46692789818449365,-0.31554728745451605,-0.5825232955887831,-0.5940852133211804,-0.5799758897081144,0.732816226035462,-0.4352260572981357,49505.0
151,-0.1634258313444541,-0.9408453963049912,-0.46692789818449365,-0.31554728745451605,-0.5825232955887831,-0.5940852133211804,-0.5799758897081144,0.732816226035462,-0.4352260572981357,49505.0
152,0.2587900568694606,0.11740997303222149,-0.3872530671258863,-0.5058142270839889,-0.348926311985715,1.7477360272137548,-0.575508113339054,-0.470911942987076,-0.5180904042804632,81650.0
153,0.2587900568694606,0.11740997303222149,-0.3872530671258863,-0.5058142270839889,-0.348926311985715,1.7477360272137548,-0.575508113339054,-0.470911942987076,-0.5180904042804632,81650.0
154,0.2587900568694606,0.11740997303222149,-0.3872530671258863,-0.5058142270839889,-0.348926311985715,1.7477360272137548,-0.575508113339054,-0.470911942987076,-0.5180904042804632,81650.0
155,0.2587900568694606,0.11740997303222149,-0.3872530671258863,-0.5058142270839889,-0.348926311985715,1.7477360272137548,-0.575508113339054,-0.470911942987076,-0.5180904042804632,81650.0
156,1.0898181543063723,0.1825823661161289,0.8310895497937851,0.4969607177821624,-0.5825232955887831,1.7678202574070219,-0.23875563331367272,-1.256541228480369,-0.561961490773046,81645.0
157,1.5991579559612534,-1.3055347211872164,-0.42995173349431126,-0.48591254945788975,-0.5825232955887831,-1.076106737959589,-0.5758479977948687,0.09195161325822389,-0.47727917506280493,97801.0
158,-0.1634258313444541,2.4557905314912167,4.632811530112362,2.1375166648629076,-0.5825232955887831,1.2436218493627527,-0.29026040907457695,5.936081620028272,1.0671696743424255,11368.0
